,timeStamps,Actual pupil (z),Predicted pupil (z),Predicted pupil - luminance (z),Predicted pupil - contrast (z)
17257,287.786,-0.33483644114075867,0.32815501884684817,0.30741445976202075,0.2280373018904804
17258,287.802,-0.3616954341553168,0.3223512984718256,0.3037231967165797,0.21897364375194442
17259,287.818,-0.3778108299640517,0.3160100597246921,0.2992083442509753,0.2104587671092086
17260,287.836,-0.40466982297860987,0.31005344810300406,0.29471450161270507,0.20318899101859847
17261,287.852,-0.43690061459607965,0.3044510409663599,0.2904505210566668,0.19645917054361678
17262,287.868,-0.45838780900772613,0.2984233457692963,0.28584197309106635,0.18927865485500536
17263,287.886,-0.49599039922810756,0.2914357050015229,0.2801382880728434,0.18199550761057046
17264,287.902,-0.5389647880514006,0.2831598182487213,0.2728383815725544,0.17493931836230528
17265,287.918,-0.5711955796688704,0.2737397828130104,0.26401602012762376,0.16838665541499212
17266,287.936,-0.6249135656979867,0.26357075882390685,0.25439579908486426,0.16159077335343117
17267,287.952,-0.7216059405503961,0.25370340724969304,0.24487208538864033,0.1555408259335783
17268,287.968,-0.7269777391533077,0.24457368707780058,0.23617949153196172,0.1495996951304571
17269,287.986,-0.7270488617668103,0.23699280236294692,0.22899346538385204,0.14457456302197935
17270,288.002,-0.7272541181914277,0.23101123678210214,0.22369357361797346,0.1395429606747614
17271,288.018,-0.727583140855856,0.22658169559064928,0.2199556486634507,0.1352785323130661
17272,288.036,-0.7280859412050886,0.2228617292026162,0.21705624724834285,0.13100634417440535
17273,288.052,-0.7286386992813282,0.21976769287409884,0.21461310697980734,0.12754406590700373
17274,288.068,-0.7292793937006969,0.21723618252719304,0.2126959764897194,0.12447546496671093
17275,288.086,-0.7300906964436953,0.2152717974703291,0.21132603009386622,0.12175513367266992
17276,288.102,-0.7308803508383229,0.21383240986370464,0.21039201580209296,0.11956067307265462
17277,288.118,-0.7317223265513434,0.21278562109024532,0.20982111079069446,0.11765250735974749
17278,288.136,-0.7327180431403788,0.21175837218971036,0.20911251332296177,0.11620747502674626
17279,288.152,-0.7336339348021755,0.20985797147121318,0.20707833757966476,0.11561852757672494
17280,288.168,-0.7345662641676967,0.20601515523501293,0.202738901805959,0.11507922405418809
17281,288.186,-0.7356216614392111,0.20049839179149773,0.19622984111464586,0.11511002630605688
17282,288.202,-0.7365529701629978,0.19404329994497457,0.18851067825540888,0.11544288600162378
17283,288.218,-0.7374656387456324,0.18738462870239458,0.1804819380944291,0.11597682301365249
17284,288.236,-0.7384561984080092,0.18099571708992862,0.1726584809078747,0.11683489332688596
17285,288.252,-0.7392920502706225,0.17505189241488806,0.16498048498583578,0.11878465413811083
17286,288.268,-0.7400744527371362,0.16795383562719735,0.155811031065402,0.12111438489131644
17287,288.286,-0.7408761936786211,0.1566818060560909,0.14161553235780922,0.12375935324841823
17288,288.302,-0.7415063056547426,0.1388244038400414,0.11907632967323353,0.12809474290348175
17289,288.318,-0.7420472457740557,0.11507032076576733,0.08756883959879662,0.13825830396988625
17290,288.336,-0.7425355422670604,0.08466956422678226,0.0491876430724423,0.1456679396359946
17291,288.352,-0.7428492553054705,0.050355743184768306,0.0070795341487033415,0.15053463141885576
17292,288.368,-0.7430387186421951,0.015196611292836342,-0.035790523897520646,0.15472764327023783
17293,288.386,-0.7484649335649542,-0.01864642268280129,-0.07728889254535301,0.15943530190441507
17294,288.402,-0.7430931349620425,-0.0506660452190088,-0.11676732044406112,0.16451158442169544
17295,288.418,-0.7430931349620425,-0.08203421914626162,-0.1549950792065921,0.1681950671820445
17296,288.436,-0.7323495377562194,-0.11293357243900443,-0.1931249648848373,0.17318794651605218
17297,288.452,-0.7484649335649542,-0.14488242577494675,-0.2322405890119316,0.17745892842804953
17298,288.468,-0.737721336359131,-0.17867052442730225,-0.27374743107496674,0.1823774881106645
17299,288.486,-0.7108623433445728,-0.2154516707098064,-0.31892339661784,0.18770963650177044
17300,288.502,-0.6840033503300147,-0.25550802918748217,-0.36778764221302973,0.19255274950896983
17301,288.518,-0.6410289615067216,-0.2973358602810962,-0.4191118609349388,0.19847163955232133
17302,288.536,-0.6034263712863401,-0.34036747481168717,-0.4715878130762523,0.20362327137232603
17303,288.552,-0.5765673782717821,-0.3838137117015399,-0.5245737590101404,0.20883714124512254
17304,288.57,-0.533592989448489,-0.42736648797542875,-0.5779707682015185,0.21487396178845142
17305,288.586,-0.5121057950368425,-0.4716363401706153,-0.6320548502924794,0.22045662673034386
17306,288.602,-0.5067339964339308,-0.5164825150536941,-0.6873634863989128,0.22761185339209436
17307,288.62,-0.5121057950368425,-0.5606806098678484,-0.7441452283556979,0.24121225250873052
17308,288.636,-0.5228493922426657,-0.6065259040898255,-0.8017358367335043,0.2515521049649276
17309,288.652,-0.533592989448489,-0.6532839521887744,-0.8585467996472603,0.2565467513284725
17310,288.67,-0.5013621978310192,-0.6970793162221682,-0.911752932506514,0.26121001903775315
17311,288.686,-0.6840033503300147,-0.7334090888566883,-0.9562068405680101,0.2659935568582774
17312,288.702,-0.7269777391533077,-0.7568341417026456,-0.9858119918693974,0.2717918544359111
17313,288.72,-0.7896343980576689,-0.765850450410547,-0.9981120766572429,0.27663181778621165
17314,288.736,-0.839785509814452,-0.7632327358738726,-0.9967381580821181,0.28155848012866264
17315,288.752,-0.8720163014319218,-0.7550014301500358,-0.9892068505305477,0.2877964812926137
17316,288.77,-0.9149906902552147,-0.7471027794902966,-0.9820478800064801,0.2939782640223003
17317,288.786,-0.9364778846668613,-0.740166490110797,-0.9760208717397233,0.30015533819144213
17318,288.802,-0.9525932804755962,-0.7300944049151484,-0.9663820685854451,0.3065686037725346
17319,288.82,-0.9687086762843311,-0.7134336816654155,-0.9490582989446865,0.31320089023747966
17320,288.836,-0.9687086762843311,-0.691214052226968,-0.925365567954748,0.32034917124379564
17321,288.852,-0.9794522734901543,-0.6676223713563652,-0.8999668412116423,0.32723862961882294
17322,288.87,-0.9955676692988892,-0.6453479694650156,-0.8758563658029321,0.3333689792001836
17323,288.886,-0.9901958706959776,-0.6240426673502364,-0.8532406173967747,0.34051716560231104
17324,288.902,-0.9901958706959776,-0.6039172754889137,-0.8322794941574161,0.34842837256158155
17325,288.92,-0.9901958706959776,-0.5858077424693918,-0.8136047393437839,0.35608547227891607
17326,288.936,-0.9794522734901543,-0.5668023852456264,-0.7923843193123827,0.35944738931878234
17327,288.952,-0.9955676692988892,-0.5284434822566163,-0.7479794494272868,0.3616932123095758
17328,288.97,-0.9794522734901543,-0.44054790839274016,-0.64677225651867,0.368401540252451
17329,288.986,-0.984824072093066,-0.2907186429624798,-0.4723952789759239,0.3744870869223767
17330,289.002,-0.9579650790785078,-0.10432386073111118,-0.2522804247586325,0.372889191879385
17331,289.02,-0.9364778846668613,0.07471451690054674,-0.04093788893362554,0.3715995758305057
17332,289.036,-0.9311060860639496,0.21116420629109636,0.12041427661553927,0.36980216037379343
17333,289.052,-0.9149906902552147,0.29744290267964,0.22281675524802574,0.36757728246738697
17334,289.07,-0.9042470930493915,0.3444867164008217,0.2797381570931183,0.3632344256853122
17335,289.086,-0.8988752944464798,0.368622418282936,0.3096484224119189,0.35896920076994304
17336,289.102,-0.8935034958435683,0.3811452084780533,0.326089932553475,0.354097455048968
17337,289.12,-0.8075547181969821,0.3880139594637716,0.3361205701163878,0.34850755856916815
17338,289.136,-0.6893751489329263,0.3913050909987984,0.3425515630115233,0.3411466510765522
17339,289.152,-0.6947469475358379,0.39236894961638896,0.3465190612068484,0.33332441928589757
17340,289.17,-0.6893751489329263,0.39240087883092817,0.3488573958680516,0.32669416501224874
17341,289.186,-0.6893751489329263,0.3908083008698155,0.35014790690271974,0.3175690243409737
17342,289.202,-0.7001187461387496,0.38835817787152344,0.35056538998163866,0.3080487821267776
17343,289.22,-0.7061953247183633,0.3856657017811404,0.35043877200858575,0.29927385019748903
17344,289.236,-0.7093692519228934,0.3831237521729627,0.35072559362239836,0.2898184371156267
17345,289.252,-0.713298454010993,0.38475544435140696,0.3523438786563909,0.2906937511343989
17346,289.27,-0.7161134913508629,0.38994538857628286,0.35521975322196503,0.3000236941979721
17347,289.286,-0.7269777391533077,0.3918250335120364,0.3585014794582415,0.29694697874463616
17348,289.302,-0.7269777391533077,0.39151783217001224,0.3612798119361219,0.2878975283042326
17349,289.32,-0.737721336359131,0.38933953770610563,0.3628938345353818,0.27585182760598037
17350,289.336,-0.7484649335649542,0.38534057348052264,0.36335344992099916,0.260952505080748
17351,289.352,-0.737721336359131,0.38082430582017324,0.36333422533230886,0.24567708220813006
17352,289.37,-0.7537219905497079,0.3764344666763186,0.36331064098103616,0.23084339485854374
17353,289.386,-0.7529308320514709,0.37181669413183016,0.3632137068665663,0.2154473499325058
17354,289.402,-0.7516735088704735,0.366501327677808,0.3625923068463187,0.1991946798620219
17355,289.42,-0.7501237449735334,0.35995621187423915,0.360511908678774,0.18297208737150217
17356,289.436,-0.7490013076554547,0.3514887363269192,0.3562453868228181,0.1665238911849121
17357,289.452,-0.7484724540829982,0.3419887242134769,0.3503429837107936,0.151284970663292
17358,289.47,-0.7592085307707774,0.33268829145266743,0.34417151806295504,0.13749892549488102
17359,289.486,-0.7538367321678658,0.3240316218421369,0.33871420803397784,0.12384012268018091
17360,289.502,-0.7645803293736891,0.3164389992071959,0.3341209244783756,0.11130334900061896
17361,289.52,-0.7699521279766007,0.30967672697230453,0.32992950596742915,0.10042716538912826
17362,289.536,-0.780695725182424,0.3033280957652155,0.3257198668054518,0.09100762715191993
17363,289.552,-0.7968111209911589,0.2972920734448284,0.32151030606667474,0.08264903827934543
17364,289.57,-0.7968111209911589,0.2912864890894158,0.3175468123395708,0.07368465463854593
17365,289.586,-0.7968111209911589,0.2858462635970433,0.3141528297794085,0.06499820194679405
17366,289.602,-0.8021829195940705,0.28105416466764654,0.3116776722350601,0.05586398486525337
17367,289.62,-0.8182983154028054,0.2767897544098834,0.31015998276368584,0.0457618055134992
17368,289.636,-0.8182983154028054,0.27299020142766217,0.30916702196397555,0.03572545132034381
17369,289.652,-0.8451573084173636,0.26911148802470847,0.30823523759755456,0.025244081905773826
17370,289.67,-0.8505291070202752,0.2650853464432684,0.30727280423849496,0.014350580614799529
17371,289.686,-0.8559009056231869,0.2607944825374728,0.30639189609566264,0.002323518314349499
17372,289.704,-0.8935034958435683,0.2566540835287603,0.30568053284026325,-0.009681375563515752
17373,289.72,-0.882759898637745,0.2529870921827443,0.3053614921441768,-0.021209849822225325
17374,289.736,-0.8129265167998938,0.24997820951984484,0.30583853751295215,-0.03279849282044311
17375,289.754,-0.7001187461387496,0.24774470689010974,0.30730245334361306,-0.04459902250247717
17376,289.77,-0.6947469475358379,0.245842784880538,0.3094809125110406,-0.05733315522554184
17377,289.786,-0.7430931349620425,0.24423849032076206,0.3119738605636492,-0.06996326603523147
17378,289.804,-0.8129265167998938,0.24279838549980165,0.31458487207820074,-0.08237625859031399
17379,289.82,-0.839785509814452,0.24555441514762077,0.31722170272815897,-0.0806195497236411
17380,289.836,-0.8612727042260985,0.24829813038914955,0.3197834398029321,-0.07868823752071442
17381,289.854,-0.8720163014319218,0.2467276059914182,0.3221256872941933,-0.09076942220788645
17382,289.87,-0.8881316972406567,0.24514474534978245,0.32395397642362217,-0.10141135195331767
17383,289.886,-0.8935034958435683,0.24299393137298317,0.324946363485304,-0.11157233133677022
17384,289.904,-0.9096188916523031,0.24037381729023574,0.3252399382228109,-0.12131254108519537
17385,289.92,-0.925734287461038,0.23803329525348296,0.325564599655054,-0.13019323972616093
17386,289.936,-0.9418496832697729,0.23628939116424932,0.32658176164173525,-0.1390443282781389
17387,289.954,-0.9525932804755962,0.23537391411406258,0.3283638210241283,-0.14728754668651967
17388,289.97,-1.0009394679018009,0.2348455257678222,0.33043897881183953,-0.1550614166051283
17389,289.986,-1.3447345784881453,0.23253478437964048,0.33027806308314356,-0.16244168049263252
17390,290.004,-1.2963883910619405,0.2203394787127933,0.3179465056765217,-0.16830237329708397
17391,290.02,-1.3232473840764987,0.18098492986605397,0.2732449044829535,-0.17307287038641395
17392,290.036,-1.3447345784881453,0.09940511806049336,0.17903204986526194,-0.17849821589304543
17393,290.054,-1.36084997429688,-0.016091577494172594,0.04448778400073981,-0.1828295432553561
17394,290.07,-1.3823371687085266,-0.1337913759866776,-0.09322379505172133,-0.18551187557878107
17395,290.086,-1.4038243631201732,-0.22305947794898165,-0.19722771063032646,-0.1888197292365862
17396,290.104,-1.3864782882515112,-0.2736147629622258,-0.25600737163162407,-0.1910416837307315
17397,290.12,-1.3457430799578556,-0.2952095681349928,-0.2807877175062879,-0.19293464835488763
17398,290.136,-1.286453786725716,-0.3014152114387257,-0.2876085293644213,-0.19434389457577955
17399,290.154,-1.2038758127024567,-0.3000572742648574,-0.28583341310524785,-0.19484982145504884
17400,290.17,-1.1219617929865173,-0.29397337018105585,-0.2786376413668044,-0.19493439237684945
17401,290.186,-1.0373081559830937,-0.2842480176554882,-0.26774604126598467,-0.19330846308243516
17402,290.204,-0.9451006957842548,-0.2733190367040735,-0.255387272514262,-0.191824826744588
17403,290.22,-0.9149906902552147,-0.26251431682317183,-0.24314926686013555,-0.19041498782555663
17404,290.236,-0.8988752944464798,-0.24944899814384755,-0.2284927462879439,-0.1883010740264266
17405,290.254,-0.8720163014319218,-0.22344075880893777,-0.19862408611029658,-0.1860899256166275
17406,290.27,-0.8505291070202752,-0.16612334428505987,-0.13200312377365964,-0.18351054750984172
17407,290.286,-0.8290419126086287,-0.06982389922979829,-0.01956780172395939,-0.18063197559809793
17408,290.304,-0.8075547181969821,0.05080088295635507,0.11626282073292665,-0.16259999391785043
17409,290.32,-0.7699521279766007,0.1580221820262358,0.2366241280211209,-0.14548753063491532
17410,290.336,-0.7592085307707774,0.22770450989751706,0.3176362793214738,-0.14240718375121747
17411,290.354,-0.7323495377562194,0.2650173386797627,0.36044483107159736,-0.13911205314808078
17412,290.37,-0.728965626944301,0.2816582437936333,0.3784909529822176,-0.1346287242169383
17413,290.386,-0.743233876085439,0.28632106752178615,0.38252989905662327,-0.1304398862267878
17414,290.404,-0.7711255436634207,0.2802003315481881,0.3739181393214523,-0.1263997330779807
17415,290.42,-0.8016153890716731,0.2572820914646218,0.34527558115698204,-0.12165503215047349
17416,290.436,-0.8329230370992322,0.2085291142964737,0.28622721500462944,-0.11698455373111599
17417,290.454,-0.8636905507772691,0.1294006053033164,0.19190841556985583,-0.11378344670129065
17418,290.47,-0.8822522636697696,0.02514283232854015,0.06783913758875276,-0.1101503145813948
17419,290.486,-0.8773881000348334,-0.09262001007000005,-0.07210682058754876,-0.10660759418757434
17420,290.504,-0.8988752944464798,-0.20811583767993244,-0.20947528094511259,-0.1027971781364468
17421,290.52,-0.9311060860639496,-0.3053854172824069,-0.32516159703128933,-0.09960019471826854
17422,290.536,-0.9740804748872427,-0.3739519590265391,-0.4066359203877513,-0.09756102524761863
17423,290.554,-1.027798460916359,-0.4135257380700633,-0.45389996794015713,-0.09569122818457387
17424,290.57,-1.0492856553280054,-0.4324907693451564,-0.4770288942071696,-0.09341629977929168
17425,290.586,-1.0922600441512986,-0.44118081545983684,-0.4878806304914856,-0.09164268034150573
17426,290.604,-1.0976318427542102,-0.4459159756651741,-0.49409689828841175,-0.0898024386696987
17427,290.62,-1.0654010511367404,-0.44930850342250245,-0.4987771954310127,-0.0878309043348295
